1000010111010010010101000101001010000010010100101000011000000010, 0.75
0010110000010101001000100111101101010001011010000110110001101010, 0.75
0011110110100011001000101010001010101101010101101000111001001011, 0.75
1001010000110000000100001100000001010100001000100010100101010100, 0.75

0101000011000000010110000010101001010000110000001100000001101010, 1
1100000001011000001010100101000010111010010010101000101001101010, 1
0000001011000010110000000110101001010000010010100101000011000000, 1
0101000001001010010100001100000001011000010010100000100101001010, 0.875
1100011000000011010100101000001001010010100001100000001011000001, 0.875
1001001011000010010000101000001001010010100001100000001011000001, 0.875
0000001101010010100000101100000001011000001010100110101010110100, 0.875
0100101000001001010010100001100000001011000010000110110001101010, 0.875
0010011110110101010000100010001010010101010011000101100010110100, 0.875
0101000011000000010010000110110001101010010100000100101001010000, 0.875
0001010000010010100101000011000000101001111011010101000010001000, 0.875
1000010001000100101000001001010010100001100000001011000010010000, 0.875
0010100000100101001010000110000000101100000101010010100000100001, 0.875
0010101001010000110000000101100000101010011010101011010001110010, 0.875
1100000101010010100000101001101010010100000100101001010000110000, 0.875
0010100001100000001011000010100000100101001010000110000000101100, 0.75
0100101000001001010010100001100000001101010010100000101100000001, 0.75
0001001010000010010100101000011000000010110000100001101100011010, 0.75
0100110101001010000010010100101000011000000011010100101000001001, 0.75
0101000011000000011010100101000001001001000011011000110101001010, 0.75
0000001011000001010100101000011000000010010000110110001101010010, 0.75
1000001001010010100001100000001011000001010100101000011000000010, 0.75
0101000011000000010110000101000001001010010100001100000010100111, 0.75
0010100000100101001010000110000001010011110110101010000100010001, 0.75
1001001010100010100110101001010000010010100101000011000000010100, 0.75
0011010100101000011000000011010100101000001001010010100001100000, 0.75
0000101010010100000100100001101100011010100101000001001010010100, 0.75
1011000001010100101000010110101010000100010001001010000010010100, 0.75
0001100000001011000001010100101000001010000010010100101000011000, 0.75
0010001100000001101010010100000100101001010000110000000101100000, 0.625
0110000001010011110110101010000100010001011000000011010100101000, 0.625
0110101001010000010010100101000011000000010110001001111011010101, 0.625
1010000100010001001010000010011100101000011000000010110000101000, 0.625
1000011000000010110001100000001101010010100000100101001010000110, 0.625
0000000101100000101010010100001100000010011110110101010000100010, 0.625
0001100000001011000001010100101000011000000010000110110001101010, 0.625
0100000100101001010000110000000101100000101010010100001100000010, 0.625
0000110101001010000010010100000100101001010000110000001010011110, 0.625
0010010101000101001101010010100000100101001010000110000000101001, 0.625
0100000100101001010000110000000110101001010000010101101010100001, 0.625
1010100101000001001010010100001100000001101010010100000100101000, 0.625
1010000110000001111010101000010001000100101000001001010010100001, 0.625
0010100101000011000000110000000101100000101010011010101011010001, 0.625
0001010011010100101000001001010010100001100000001000011011000110, 0.625
0100010100110101001010100010010100101000011000000010100000100101, 0.5
0100100101000001001010010100001100000010100111101101010100001000, 0.5
1011000001010100101000010011110110101010000100010001010010101010, 0.5
0100001001111011010101000010001000101001010101001100010110001011, 0.5
1010010100001100000001011000010010100000100101001010000110000000, 0.5
0100101000011000000010100000100101001010000110000000101100000101, 0.5
1000000010110000010101001101010101101000111001001011000010010001, 0.5
0011100100101100001001000010000110110001101010010100000100101001, 0.5
1100000101010011010101011010001110010010110000100100001001000011, 0.5
0100000100100001101100011010100101000001001010010100001100000001, 0.5
0100000100101001010000110000000110101001010000010100111101101010, 0.5
0000010110000010101001101010101101000111001001011000010010000101, 0.375
0000010010100101000011000000110000000110101001010000010010100101, 0.375
0100111101101010100001000100010100101010100110001011000101101001, 0.375
0000010010100101000011000000010110000010101001010000110000001100, 0.375
1010100010100110101001010000010010100101000011000000100111101101, 0.25
1010011010100101000001001010010100001100000001010000010010100101, 0.25
1010010100000100101001010000110000000101100000101010010100001100, 0.25
0000010110000010101001101010010100000101000001001010010100001100, 0.25
0110000000101100000101010011010101011010001110010010110000100100, 0.25
0011110110101010000100010001010010101010011000101100010110100101, 0.25
0000010110000010101001010000010100000100101001010000110000000101, 0.125

0110101001010000010010100101000011000000010110000010101000101010, 1
1011000001010000010010100101000011000000010110000010101001010000, 1
1000101010110000101110100100101010001010010100001100000001011000, 1
0001000100010100101010100110001011000101101001001001000011011000, 1
0100101010001010011010100101000001001010010100001100000001001000, 1
1100000001011000001010101100000001011000001010100010101011000000, 1
1100010110100111101000100011001001000011011000110101001010000010, 1
0001000100010100101010100110001011000101101001111010001000110010, 1
0010010100101000011000000010101000010001000101001010101001100010, 1
1011101001001010100010100110101001010000010010100101000011000000, 1
1010011110100010001100100110101001010000010010100101000011000000, 1
1010110000101110100100101010001010110000101110100100101010001010, 1
0101000011000000010110000010101001101010101101000111001001011000, 1
0011000000010110000010101000101010110000101110100100101010001010, 1
0110101001010000010010100101000011000000010110000010101001010000, 1
0000001011000010110000000110101001010000010010100101000011000000, 1
1100000001011000001010100101000010111010010010101000101001101010, 1
0101000011000000010110000010101001010000110000001100000001101010, 1
0101100000101010010100000100101001010000110000000101100000101010, 1
0101001101010010100000100101001010000110000000110101001010000010, 1
0101000001001010010100001100000001011000001010100101000011000000, 1
1011010101000010001000100101000001001010010100001100000001011000, 1
1100000001011000001010100110101010110100011100100101100001001000, 1
0100100001101100011010100101000001001010010100001100000001011000, 1
0100001101100011010100101000001001010010100001100000001011000010, 1
0101000001001010010100001100000001011000001010100110101001010000, 1
0101000001001010010100001100000010100111101101010100001000100010, 1
1100000001101010010100000100101001010000110000000101100000101010, 1
1100001001101010010100000100101001010000110000000101100000101010, 1
1010110000101110100100101010001010100111101101010100001000100010, 1
0010100000100101001010000110000000101100000101010010100001100000, 1
1001111011010101000010001000101001010101001100010110001011010010, 1
0100001101100011010100101000001000101000001001010010100001100000, 1
0101000011000000010110000010101011000000010110000010101000101010, 1
0100110001101010010100000100101001010000110000000101100000011001, 0.875
1000010001000101001010101001100010110001011010011110100010001100, 0.875
0110010011010100101000001001010010100001100000000100101001010000, 0.875
0101000001001010010100001100000001011000010101001111011010101000, 0.875
1010011110110101010000100010001010010101010011000101100010110100, 0.875
0110001101010010100000100101001010000110000000101100000011001100, 0.875
0010001001010000010010100101000011000000010110000011000000010110, 0.875
0101000001001010010100001100000001011000011010101011010001110010, 0.875
0101000011000000010110000100110001101010010100000100101001010000, 0.875
1000001100000001011000001010100100001100000001010100001000100010, 0.875
0101001010000010010100101000011000000010110000010101001010000010, 0.875
0001000100010100101010100110001001010101001100010110001011010011, 0.875
0100101001010000110000000101100000101010001100000001011000001010, 0.875
0100101000001001010010100001100000001010101001100010110001011010, 0.875
1101001001010100010100101000011000000010110000101000001001010010, 0.875
0101010110000101110100100101010001010010100001100000001011000010, 0.875
1000011000000010110000010101001001000011011000110101001010000010, 0.875
0101001101010010100000100101001010000110000000101000011000000010, 0.875
1101101010100001000100010100101010100110001011000101101001111010, 0.875
0100001100000001010100001000100010100101010100110001001101010010, 0.875
1000010001000100101000001001010010100001100000001011000010010000, 0.875
0101000001001010010100001100000001011000010010100000100101001010, 0.875
1100011000000011010100101000001001010010100001100000001011000001, 0.875
1001001011000010010000101000001001010010100001100000001011000001, 0.875
0000001101010010100000101100000001011000001010100110101010110100, 0.875
0100101000001001010010100001100000001011000010000110110001101010, 0.875
0010011110110101010000100010001010010101010011000101100010110100, 0.875
0101000011000000010010000110110001101010010100000100101001010000, 0.875
0001010000010010100101000011000000101001111011010101000010001000, 0.875
0000001101010010100000100101001010000110000000101100000101010010, 0.875
1100001011101001001010100010101011010101011010001110010010110000, 0.875
0001100110011101000010001000101001010101001100010110001011010011, 0.875
1000001001010010100001100000001011000110000000110101001010000010, 0.875
0000010101010110101010000100010001001010000010010100101000011000, 0.875
1001010000010010100101000011000000010110000010101011000000011010, 0.875
0001011000001010100010101011000010111010010010101000101010010001, 0.875
0010111010010010101000101001010000110000000101100001000011011000, 0.875
0000010110000010101000101010110000101110100100101010001010010010, 0.875
1000101010110000101110100100101010001010010000110110001101010010, 0.875
0011000000010110000010101001000011000000010101000010001000101001, 0.875
1011010010001010101100001011101001001010100010100100100001101100, 0.875
0011000000010110000010101000101010001100000001011000001010100100, 0.875
0100010011110110101000101101000011011000110101001010000010010100, 0.875
0000010110000010101000101010110000101110100100101010001010101000, 0.875
1010000110000000101100001001001000011011000110101001010000010010, 0.875
0100001000100010010100000100101001010000110000000101100010011110, 0.875
0000001011000001010100010101001001000011011000110101001010000010, 0.875
1100000001011000001010100010101001010101001100010110001011010011, 0.875
1000101010110000101110100100101010001010010101010011000101100010, 0.875
0001010011110110101010000100010001001000011011000110101001010000, 0.875
1000101010110000101110100100101010001010010010000110110001101010, 0.875
1001111011010101000010001000101001010101001100010110001011010011, 0.875
0010100000100101001010000110000000101100000101010010100000100001, 0.875
0001011000001010100010101011000000010100001100000001011000001010, 0.875
1100000101010010100000100101001010000110000000101100000101010000, 0.875
1010101000010001000100101000001001010010100001100000001011000110, 0.875
1100101100111110110110100101011001100001000100111101101000110010, 0.875
1010000010010100101000011000000010110000101000011000000010110000, 0.875
1010101000010001000100101000001001010010100001100000001011000001, 0.875
0110101010110100011100100101100001110111101101110001001000010011, 0.875
0101010100110001011000101101001110001001111011010000101010001010, 0.875
1000100111101101000110010000101010001010101101010101101000111001, 0.75
0010101000101010110101010110100011100100101100001101100010011010, 0.75
0110100011001000101010001010101101010101101000111001001011000011, 0.75
0000010110000010101000101010110000001100010110100111101000100011, 0.75
0000001011000001010101100000001011000001010100010101011000000000, 0.75

0101000011000000010110000011000000010110000010101000101010110000, 1
1010001000110010011010100101000001001010010100001100000000110000, 1
0000110000000101100000101010001010101100001011101001001010100010, 1
0000000101100000101010001010100010010100101000011000000010101010, 1
1000010001000101001010101001100010101110100100101010001010011010, 1
1001111010001000110010001100000001011000001010100010101011000010, 1
0000010110000010101000101010100010101011000010111010010010101000, 0.875
0101001010000110000000101100000101010010100000011000000010110000, 0.875
0110000000100100000100101001010000110000000101010000100010001010, 0.875
0101010001010101100000000100101001010000110000000101010000100010, 0.875
1011010011110100010001100100100001101100011010100101000001000010, 0.875
1010000010101110100100101010001010011010100101000001001010010100, 0.875
0000110000000101100000101010001010101010110000101110100100101010, 0.875
0000000011000000010110000010101000101010110000101110100100101010, 0.875
1001010000010010100101000011000000010110000010101000101010010010, 0.875
1010011000101100010110100111101000100011001010111010010010101000, 0.875
1001010000010010100101000011000000101011000010111010010010101000, 0.75
1100001011101001001010100010100101000011000000010110000010010100, 0.75
1010011000101100010110100100100100001101100000110000000101100000, 0.75
1010011000101100010110100100100100001101100001001010100010100110, 0.75
0010010010000110110000010010100101000011000000010101000010001000, 0.75
0001011000001010100010101010110000010100000100101001010000110000, 0.75
0010001100000001011000001010101100000001011000001010100010101011, 0.75
0011000101101001111010001000110010010000110110001101010010100000, 0.75
0101000011000000010010001010011110100010001100100110101001010000, 0.75
1000001001010010100001100000001001000010100001100000001011000001, 0.75
1010000100010001010010101010011000101010110000101110100100101010, 0.75
1011000000010110000010101000101010110000000011000000010110000010, 0.75
0001011010011110100010001100100101000011000000010110000010101001, 0.75
0010100101000011000000010110000010101000101010101110100100101010, 0.75
1000001010000010010100101000011000000010110000010101001010000100, 0.75
0101000001001010010100001100000001011000001010100010101010100111, 0.75
0010010100101000011000000010110000010101000101010001100000001011, 0.75
1010001010010100001100000001011000010010101000101001101010010100, 0.75
0001001010010100001100000001011000001010100101000011000000010110, 0.75
0101100000010001000101001010101001100010110001011010011110100010, 0.625
0100010001010010101010011000101010011110100010001100100110101001, 0.625
1100000101000001001010010100001100000001011000001010100101000000, 0.625
0010100101000011000000010110000010101000101010010100001100000001, 0.625
0110000010101011000000010110000010101000101010110000001100010110, 0.625
1000110010101011000010111010010010101000101011000010111010010010, 0.625
0101010001010101100000010111010010010101000101001101010010100000, 0.625
1010101100000010100111101000100011001001101010010100000100101001, 0.625
0100001011101001001010100010100110101001010000010010100101000011, 0.625
0101001111010001000110010011010100101000001001010010100001100000, 0.625
0010010101000101001101010010100000100101001010000110000000100100, 0.625
0001000110010010000110110001101010010100000100010010100101000011, 0.625
0010001010010101010011000101100010110100111101000100011001000100, 0.625
1011000110101001010000010101011000010111010010010101000101011000, 0.625
1010001000110010010000110110001101010010100000100011000000011110, 0.625
0001000101001010101001100010001100000001011000001010100010101011, 0.625
0101001111010001000110010011010100101000001001010010100001100000, 0.625
0000101100000101010001010100001000100010100101010100110001011000, 0.625
0010010101000101001010000110000000101100011000000010110000010101, 0.625
0100111101000100011001001101010010100000100101001010000110000000, 0.625
0101010011000101100010110100100100100001101100000010001000101001, 0.625
0010100101000011000000010110000010101000101010110001011010011110, 0.625
0100101010100110001011000101101001001001000011011000101110100100, 0.625
1010100110001011000101101001001001000011011000010100001100000001, 0.625
1010100010100110101001010000010010100101000011000000101001111010, 0.625
1001010000110000000101100000101010010100001010110000101110100100, 0.625
1000001010100101000010100111101000100011001001101010010100000100, 0.625
0010010100101000011000000010100001100000001011000001010100110101, 0.5
1000011000000101011000010111010010010101000101011000010111010010, 0.5
0000010110000010101000101010110000000101100000101010110000000101, 0.5
0101010001010110000101110100100101010001010010100001100000001011, 0.5
0101011000000010110000010101000101010110000001010110000101110100, 0.5
0101010001010110000101110100100101010001010001100000001011000001, 0.5
0000101100000101010011010101011010001110010010110000011000000010, 0.5
0001001010010100001100000001011000001010100101000000010001000101, 0.5
1000000010110000010101011000000010110000010101000101010110000000, 0.5
0000101110100100101010001010010100001100000001011000101110100100, 0.5
1000000010110000010101001010000110001011010011110100010001100100, 0.5
1010000110000000101100010101100001011101001001010100010101100001, 0.5
1010010100000100101001010000110000000100100010101100001011101001, 0.5
1000101110100100101010001010011010100101000001001010010100001100, 0.5
1011000001010100101000001010000110000100101100000101010011010101, 0.5
1001100010110001011010010010010000110110001010110000101110100100, 0.5
1000000100010001010010101010011000101100010110100100100100001101, 0.5
1010100010100110101001010000010010100101000011000000010010000001, 0.375
0101100001011101001001010100010100101000011000000010110001100010, 0.375
0000110000000101100001010000110000000101100000101010011010101011, 0.375
0010001000101001010101001100010110001011010010010010000110110001, 0.375
0001011000101101001001001000011011000110001011010011110100010001, 0.375
1100011010100101000001001010000110000000101100000101010011010101, 0.375
0100001000100010100101010100110001011000101101001111010001000110, 0.375
0000001000100010100101010100110001011000101101001111010001000110, 0.375
0010100101010100110001011000101101001001001000011011000101001111, 0.25
0000100010001010010101010011000100101000011000000010110000010101, 0.25
0000000010001000101001010101001100010110001011010011110101010001, 0.25
1000011011000110101001010000010101001111010001000110010011010100, 0.25

1001111011010101000010001000101001010101001100010110001011010010, 1
1011010101000010001000100101000001001010010100001100000001011000, 1
1100000001011000001010100110101010110100011100100101100001001000, 1
0100100001101100011010100101000001001010010100001100000001011000, 1
0100001101100011010100101000001001010010100001100000001011000010, 1
0101000001001010010100001100000001011000001010100110101001010000, 1
0101000001001010010100001100000010100111101101010100001000100010, 1
1100000001101010010100000100101001010000110000000101100000101010, 1
1100001001101010010100000100101001010000110000000101100000101010, 1
1010110000101110100100101010001010100111101101010100001000100010, 1
0010100000100101001010000110000000101100000101010010100001100000, 1
1011000001010000010010100101000011000000010110000010101001010000, 1
0100001101100011010100101000001000101000001001010010100001100000, 1
0101000011000000010110000010101011000000010110000010101000101010, 1
0110101001010000010010100101000011000000010110000010101000101010, 1
1001111010001000110010001100000001011000001010100010101011000010, 1
1000010001000101001010101001100010101110100100101010001010011010, 1
0000000101100000101010001010100010010100101000011000000010101010, 1
0000110000000101100000101010001010101100001011101001001010100010, 1
1010001000110010011010100101000001001010010100001100000000110000, 1
0101000011000000010110000011000000010110000010101000101010110000, 1
0101001101010010100000100101001010000110000000110101001010000010, 1
1000101010110000101110100100101010001010010100001100000001011000, 1
0001000100010100101010100110001011000101101001001001000011011000, 1
0100101010001010011010100101000001001010010100001100000001001000, 1
1100000001011000001010101100000001011000001010100010101011000000, 1
1100010110100111101000100011001001000011011000110101001010000010, 1
0001000100010100101010100110001011000101101001111010001000110010, 1
0010010100101000011000000010101000010001000101001010101001100010, 1
1011101001001010100010100110101001010000010010100101000011000000, 1
1010011110100010001100100110101001010000010010100101000011000000, 1
0101000011000000010110000010101001101010101101000111001001011000, 1
0101000001001010010100001100000001011000001010100101000011000000, 1
0101100000101010010100000100101001010000110000000101100000101010, 1
0101000011000000010110000010101001010000110000001100000001101010, 1
1100000001011000001010100101000010111010010010101000101001101010, 1
0000001011000010110000000110101001010000010010100101000011000000, 1
1010110000101110100100101010001010110000101110100100101010001010, 1
0110101001010000010010100101000011000000010110000010101001010000, 1
0011000000010110000010101000101010110000101110100100101010001010, 1
0001011000001010100010101011000010111010010010101000101010010001, 0.875
0010111010010010101000101001010000110000000101100001000011011000, 0.875
0000010110000010101000101010110000101110100100101010001010010010, 0.875
1000101010110000101110100100101010001010010000110110001101010010, 0.875
0011000000010110000010101001000011000000010101000010001000101001, 0.875
1001010000010010100101000011000000010110000010101011000000011010, 0.875
0000010101010110101010000100010001001010000010010100101000011000, 0.875
1011010010001010101100001011101001001010100010100100100001101100, 0.875
0011000000010110000010101000101010001100000001011000001010100100, 0.875
0100010011110110101000101101000011011000110101001010000010010100, 0.875
0000010110000010101000101010110000101110100100101010001010101000, 0.875
1010000110000000101100001001001000011011000110101001010000010010, 0.875
0100001000100010010100000100101001010000110000000101100010011110, 0.875
0000001011000001010100010101001001000011011000110101001010000010, 0.875
1100000001011000001010100010101001010101001100010110001011010011, 0.875
1000101010110000101110100100101010001010010101010011000101100010, 0.875
0001010011110110101010000100010001001000011011000110101001010000, 0.875
1000101010110000101110100100101010001010010010000110110001101010, 0.875
1001111011010101000010001000101001010101001100010110001011010011, 0.875
0000000011000000010110000010101000101010110000101110100100101010, 0.875
0000010110000010101000101010100010101011000010111010010010101000, 0.875
0101001010000110000000101100000101010010100000011000000010110000, 0.875
0110000000100100000100101001010000110000000101010000100010001010, 0.875
0101010001010101100000000100101001010000110000000101010000100010, 0.875
1011010011110100010001100100100001101100011010100101000001000010, 0.875
1010000010101110100100101010001010011010100101000001001010010100, 0.875
0000110000000101100000101010001010101010110000101110100100101010, 0.875
0101000001001010010100001100000001011000011010101011010001110010, 0.875
0101010110000101110100100101010001010010100001100000001011000010, 0.875
1101001001010100010100101000011000000010110000101000001001010010, 0.875
0100101000001001010010100001100000001010101001100010110001011010, 0.875
0100101001010000110000000101100000101010001100000001011000001010, 0.875
0001000100010100101010100110001001010101001100010110001011010011, 0.875
0101001010000010010100101000011000000010110000010101001010000010, 0.875
1000001100000001011000001010100100001100000001010100001000100010, 0.875
0101000011000000010110000100110001101010010100000100101001010000, 0.875
1000011000000010110000010101001001000011011000110101001010000010, 0.875
0010001001010000010010100101000011000000010110000011000000010110, 0.875
0110001101010010100000100101001010000110000000101100000011001100, 0.875
1010011110110101010000100010001010010101010011000101100010110100, 0.875
0101000001001010010100001100000001011000010101001111011010101000, 0.875
0110010011010100101000001001010010100001100000000100101001010000, 0.875
1000010001000101001010101001100010110001011010011110100010001100, 0.875
0100110001101010010100000100101001010000110000000101100000011001, 0.875
1000001001010010100001100000001011000110000000110101001010000010, 0.875
0101001101010010100000100101001010000110000000101000011000000010, 0.875
1101101010100001000100010100101010100110001011000101101001111010, 0.875
0100001100000001010100001000100010100101010100110001001101010010, 0.875
1000010001000100101000001001010010100001100000001011000010010000, 0.875
0101000001001010010100001100000001011000010010100000100101001010, 0.875
1100011000000011010100101000001001010010100001100000001011000001, 0.875
1001001011000010010000101000001001010010100001100000001011000001, 0.875
0000001101010010100000101100000001011000001010100110101010110100, 0.875
0100101000001001010010100001100000001011000010000110110001101010, 0.875
0010011110110101010000100010001010010101010011000101100010110100, 0.875
0101000011000000010010000110110001101010010100000100101001010000, 0.875
0001010000010010100101000011000000101001111011010101000010001000, 0.875
0000001101010010100000100101001010000110000000101100000101010010, 0.875
1100001011101001001010100010101011010101011010001110010010110000, 0.875
0001100110011101000010001000101001010101001100010110001011010011, 0.875

0010100000100101001010000110000000101100000101010101100000101000, 1
0010001001010000010010100101000011000000010110001011000001010000, 1
0010100000100101001010000110000000101100001000101000001001010010, 1
0101000011000000010110000010101001010000110000010110000010100000, 1
0101000011000000010110001100001001101010010100000100101001010000, 1
0110001101010010100000100101001010000110000000101100001001010000, 1
1100001011101001001010100010101001111011010101000010001000100010, 1
0001011000001010100100001101100011010100101000001000101000001001, 0.875
0010101001101010101101000111001001011000010010001100000001101010, 0.875
0001110010010110001100100011000010011010100101000001001010010100, 0.875
0100001100000001011000001010100010100000100101001010000110000000, 0.875
0101000001001010010100001100000001011000010000110110001101010010, 0.875
1010000010010100101000011000000010110000010101010110000010100000, 0.875
1000011000000010110000101000001001010010100001100000001011000001, 0.875
0000100101001010000110000000101100001010000010010100101000011000, 0.875
1001000011011000110101001010000010010100101000011000000010110000, 0.875
0101000011000000010110000110101000001001010010100001100000010100, 0.875
1001010010100001100000001011000001010101100001001101010010100000, 0.875
1000011000000010110000100100001101100011010100101000001000101000, 0.875
1010000110000100110101001010000010010100101000011000000010110000, 0.875
1010100101000001001010010100001100000001011000001010101010110000, 0.75
0100001101100011010100101000001001010010100001100000001011000101, 0.75
0010110000010100000100101001010000110000000101100000101010010100, 0.75
0001011000001010100110101001010000110000000110101001010000010010, 0.75
0001010011110110101010000100010001011000010011010100101000001001, 0.75
0010010100101000011000000010110000010101001101010010100000100001, 0.75
0100100001010000010010100101000011000000101001111011010101000010, 0.75
1000101100010110100100100001101100011010100101000001001010010100, 0.75
0001000100010100101010100110001011000101101001011000010011010100, 0.75
0100110001011000101101001000101000001001010010100001100000001011, 0.75
0011000000011010100101000001001010010100001100000001011000001010, 0.75
0010010000100001101100011010100101000001000101000001001010010100, 0.625
0100101000011000000101001111011010101000010001000101011000001010, 0.625
0100010100101010100110001011000101101001001010000010010100101000, 0.625
0011000000010110000101011000001010000010010100101000011000000010, 0.625
0100010100101010100110001011000101101001001010000010010100101000, 0.625
1100000001011000001010100101000011000000100001101100011010100101, 0.625
0101100001011000010011010100101000001001010010100001100000001011, 0.625
1100001001000010010000110110001101010010100000100101001010000110, 0.625
0101101001010101100001011101001001010100010101001111011010101000, 0.625
0100000100101001010000110000000101100000101010011010100101000010, 0.625
0000010110000100001101100011010100101000001000101000001001010010, 0.625
1000011000000010110001011000001010000010010100101000011000000010, 0.625
1110010110100101011010101000010001000100101000001001010010100001, 0.625
0101100010110100101011000001010000010010100101000011000000010110, 0.625
0001000101001010101001100010110001011010010010000110110001101010, 0.625
1000110101001010000010010100101000011000000010110001100000001101, 0.625
0010010100101000011000000101001111011010101000010001000100010100, 0.625
0010100001100000001011000001010000010010100101000011000000010110, 0.625
1101010100001000100010010100000100101001010000110000000101100010, 0.625
1100000101000001001010010100001100000001011000001010100101000001, 0.5
0000010010100101000011000000010110000010100000100101001010000110, 0.5
1000001001010010100001100000010100111101101010100001000100010010, 0.5
0010010101000101010011110110101010000100010001001000011011000110, 0.5
1101010010100000100101001010000110000000101100000101010010000110, 0.5
0010101000101000001001010010100001100000001011000001010100101000, 0.5
0000101010101011000010111010010010101000101010011110110101010000, 0.5
1000000101000001001010010100001100000001011000001010100101000011, 0.5
0010110000000101100000101010011010101011010001110010010110000100, 0.5
0000100010001001010000010010100101000011000000010110000100100001, 0.5
0010110000100001101100011010100101000001001010010100001100000001, 0.5
0001010100110101010110100011100100101100001001000101011000010111, 0.5
0100100000101000001001010010100001100000001011000001010100101000, 0.5
1010100101000001001010010100001100000001011000110000100110101001, 0.5
0001101100011010100101000001001010010100001100000001011000010101, 0.5
0101001101010010100000101000001001010010100001100000010100111101, 0.5
0010100001010110000101110100100101010001010100111101101010100001, 0.5
0000101001111011010101000010001000101100000001101010010100000100, 0.5
0110000000101100001011000000011010100101000001001010010100001100, 0.375
0000010110000010101001101010101101000111001001011000010010000101, 0.375
0010010100000100101001010000110000000101100011000000010110000010, 0.375
0010001000101001010101001100010110001011010010110000000110101001, 0.375
1000100101000001001010010100001100000001011000010000110110001101, 0.25
0010001000100101000001001010010100001100000001011000010100000100, 0.25
1010100001000100010101011000010111010010010101000101010011110110, 0.25
0101110100100101010001010100111101101010100001000100010101100000, 0.25
0001000101001010101001100010110001011010010010010000110110001101, 0.25
1010011010101011010001110010010110000100100001000011011000110101, 0.125

0000001011000010110000000110101001010000010010100101000011000000, 1
1100000001011000001010101100000001011000001010100010101011000000, 1
1100010110100111101000100011001001000011011000110101001010000010, 1
0001000100010100101010100110001011000101101001111010001000110010, 1
0010010100101000011000000010101000010001000101001010101001100010, 1
1011101001001010100010100110101001010000010010100101000011000000, 1
1010011110100010001100100110101001010000010010100101000011000000, 1
0101000011000000010110000010101001101010101101000111001001011000, 1
0101000001001010010100001100000001011000001010100101000011000000, 1
0101100000101010010100000100101001010000110000000101100000101010, 1
0101000011000000010110000010101001010000110000001100000001101010, 1
1100000001011000001010100101000010111010010010101000101001101010, 1
1011010101000010001000100101000001001010010100001100000001011000, 1
1010110000101110100100101010001010110000101110100100101010001010, 1
0110101001010000010010100101000011000000010110000010101001010000, 1
0011000000010110000010101000101010110000101110100100101010001010, 1
1001111011010101000010001000101001010101001100010110001011010010, 1
1100001011101001001010100010101001111011010101000010001000100010, 1
0110001101010010100000100101001010000110000000101100001001010000, 1
0101000011000000010110001100001001101010010100000100101001010000, 1
0101000011000000010110000010101001010000110000010110000010100000, 1
0010100000100101001010000110000000101100001000101000001001010010, 1
0010001001010000010010100101000011000000010110001011000001010000, 1
0010100000100101001010000110000000101100000101010101100000101000, 1
0001000100010100101010100110001011000101101001001001000011011000, 1
1100000001011000001010100110101010110100011100100101100001001000, 1
0100100001101100011010100101000001001010010100001100000001011000, 1
0100001101100011010100101000001001010010100001100000001011000010, 1
0101000001001010010100001100000001011000001010100110101001010000, 1
0101000001001010010100001100000010100111101101010100001000100010, 1
1100000001101010010100000100101001010000110000000101100000101010, 1
1100001001101010010100000100101001010000110000000101100000101010, 1
1010110000101110100100101010001010100111101101010100001000100010, 1
0010100000100101001010000110000000101100000101010010100001100000, 1
1011000001010000010010100101000011000000010110000010101001010000, 1
0100001101100011010100101000001000101000001001010010100001100000, 1
0110101001010000010010100101000011000000010110000010101000101010, 1
0100101010001010011010100101000001001010010100001100000001001000, 1
1000101010110000101110100100101010001010010100001100000001011000, 1
0101001101010010100000100101001010000110000000110101001010000010, 1
0101000011000000010110000011000000010110000010101000101010110000, 1
1010001000110010011010100101000001001010010100001100000000110000, 1
0000110000000101100000101010001010101100001011101001001010100010, 1
0101000011000000010110000010101011000000010110000010101000101010, 1
0000000101100000101010001010100010010100101000011000000010101010, 1
1000010001000101001010101001100010101110100100101010001010011010, 1
1001111010001000110010001100000001011000001010100010101011000010, 1
0100101000001001010010100001100000001010101001100010110001011010, 0.875
0100101001010000110000000101100000101010001100000001011000001010, 0.875
0001000100010100101010100110001001010101001100010110001011010011, 0.875
0101001010000010010100101000011000000010110000010101001010000010, 0.875
1000001100000001011000001010100100001100000001010100001000100010, 0.875
0101000011000000010110000100110001101010010100000100101001010000, 0.875
1000011000000010110000010101001001000011011000110101001010000010, 0.875
0010001001010000010010100101000011000000010110000011000000010110, 0.875
0110001101010010100000100101001010000110000000101100000011001100, 0.875
1010011110110101010000100010001010010101010011000101100010110100, 0.875
0101000001001010010100001100000001011000010101001111011010101000, 0.875
0110010011010100101000001001010010100001100000000100101001010000, 0.875
1000010001000101001010101001100010110001011010011110100010001100, 0.875
0100110001101010010100000100101001010000110000000101100000011001, 0.875
1000001001010010100001100000001011000110000000110101001010000010, 0.875
0101001101010010100000100101001010000110000000101000011000000010, 0.875
1101101010100001000100010100101010100110001011000101101001111010, 0.875
0100001100000001010100001000100010100101010100110001001101010010, 0.875
1000010001000100101000001001010010100001100000001011000010010000, 0.875
0101000001001010010100001100000001011000010010100000100101001010, 0.875
1100011000000011010100101000001001010010100001100000001011000001, 0.875
0010101001101010101101000111001001011000010010001100000001101010, 0.875
0001011000001010100100001101100011010100101000001000101000001001, 0.875
